Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.50, mutpb=0.15, shared_mut=0.10', 'mean_makespan': 409.333, 'avg_runtime_seconds': 6.775729}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.50, mutpb=0.15, shared_mut=0.15', 'mean_makespan': 434.333, 'avg_runtime_seconds': 6.77872}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.50, mutpb=0.15, shared_mut=0.20', 'mean_makespan': 426.333, 'avg_runtime_seconds': 6.666589}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.50, mutpb=0.15, shared_mut=0.25', 'mean_makespan': 429, 'avg_runtime_seconds': 6.547646}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.50, mutpb=0.20, shared_mut=0.05', 'mean_makespan': 421, 'avg_runtime_seconds': 7.054295}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.50, mutpb=0.20, shared_mut=0.10', 'mean_makespan': 419, 'avg_runtime_seconds': 7.078913}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.50, mutpb=0.20, shared_mut=0.15', 'mean_makespan': 417, 'avg_runtime_seconds': 6.872025}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.50, mutpb=0.20, shared_mut=0.20', 'mean_makespan': 449.667, 'avg_runtime_seconds': 7.064858}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.50, mutpb=0.20, shared_mut=0.25', 'mean_makespan': 446, 'avg_runtime_seconds': 7.086967}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.50, mutpb=0.25, shared_mut=0.05', 'mean_makespan': 406, 'avg_runtime_seconds': 7.329464}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.50, mutpb=0.25, shared_mut=0.10', 'mean_makespan': 434.667, 'avg_runtime_seconds': 7.378446}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.50, mutpb=0.25, shared_mut=0.15', 'mean_makespan': 417, 'avg_runtime_seconds': 7.221897}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.50, mutpb=0.25, shared_mut=0.20', 'mean_makespan': 435.333, 'avg_runtime_seconds': 7.293429}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.50, mutpb=0.25, shared_mut=0.25', 'mean_makespan': 422, 'avg_runtime_seconds': 7.505062}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.50, mutpb=0.30, shared_mut=0.05', 'mean_makespan': 422, 'avg_runtime_seconds': 7.57236}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.50, mutpb=0.30, shared_mut=0.10', 'mean_makespan': 429.667, 'avg_runtime_seconds': 7.50973}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.50, mutpb=0.30, shared_mut=0.15', 'mean_makespan': 442.333, 'avg_runtime_seconds': 7.450703}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.50, mutpb=0.30, shared_mut=0.20', 'mean_makespan': 477.333, 'avg_runtime_seconds': 7.553099}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.50, mutpb=0.30, shared_mut=0.25', 'mean_makespan': 500.667, 'avg_runtime_seconds': 7.845762}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.10, shared_mut=0.05', 'mean_makespan': 457.333, 'avg_runtime_seconds': 7.270045}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.10, shared_mut=0.10', 'mean_makespan': 417.333, 'avg_runtime_seconds': 7.285095}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.10, shared_mut=0.15', 'mean_makespan': 434.667, 'avg_runtime_seconds': 7.241001}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.10, shared_mut=0.20', 'mean_makespan': 430, 'avg_runtime_seconds': 7.472343}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.10, shared_mut=0.25', 'mean_makespan': 451.667, 'avg_runtime_seconds': 7.420994}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.15, shared_mut=0.05', 'mean_makespan': 420.667, 'avg_runtime_seconds': 7.626158}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.15, shared_mut=0.10', 'mean_makespan': 431.667, 'avg_runtime_seconds': 7.56898}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.15, shared_mut=0.15', 'mean_makespan': 423, 'avg_runtime_seconds': 7.361648}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.15, shared_mut=0.20', 'mean_makespan': 453, 'avg_runtime_seconds': 7.664963}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.15, shared_mut=0.25', 'mean_makespan': 542, 'avg_runtime_seconds': 7.591963}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.20, shared_mut=0.05', 'mean_makespan': 457, 'avg_runtime_seconds': 7.966576}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.20, shared_mut=0.10', 'mean_makespan': 419.333, 'avg_runtime_seconds': 7.761809}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.20, shared_mut=0.15', 'mean_makespan': 449, 'avg_runtime_seconds': 7.807623}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.20, shared_mut=0.20', 'mean_makespan': 456.333, 'avg_runtime_seconds': 7.747222}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.20, shared_mut=0.25', 'mean_makespan': 518.667, 'avg_runtime_seconds': 7.833618}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.25, shared_mut=0.05', 'mean_makespan': 446.667, 'avg_runtime_seconds': 8.284102}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.25, shared_mut=0.10', 'mean_makespan': 469, 'avg_runtime_seconds': 8.161316}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.25, shared_mut=0.15', 'mean_makespan': 508, 'avg_runtime_seconds': 8.110498}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.25, shared_mut=0.20', 'mean_makespan': 459.667, 'avg_runtime_seconds': 8.046358}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.25, shared_mut=0.25', 'mean_makespan': 486.333, 'avg_runtime_seconds': 8.011301}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.30, shared_mut=0.05', 'mean_makespan': 446, 'avg_runtime_seconds': 8.388417}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.30, shared_mut=0.10', 'mean_makespan': 436.333, 'avg_runtime_seconds': 8.290222}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.30, shared_mut=0.15', 'mean_makespan': 474, 'avg_runtime_seconds': 8.2869}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.30, shared_mut=0.20', 'mean_makespan': 526.333, 'avg_runtime_seconds': 8.344921}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.60, mutpb=0.30, shared_mut=0.25', 'mean_makespan': 520.333, 'avg_runtime_seconds': 8.407199}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.10, shared_mut=0.05', 'mean_makespan': 485.667, 'avg_runtime_seconds': 8.274439}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.10, shared_mut=0.10', 'mean_makespan': 453, 'avg_runtime_seconds': 8.272781}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.10, shared_mut=0.15', 'mean_makespan': 507.333, 'avg_runtime_seconds': 8.256539}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.10, shared_mut=0.20', 'mean_makespan': 480.667, 'avg_runtime_seconds': 8.204132}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.10, shared_mut=0.25', 'mean_makespan': 450, 'avg_runtime_seconds': 8.187995}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.15, shared_mut=0.05', 'mean_makespan': 493, 'avg_runtime_seconds': 8.25449}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.15, shared_mut=0.10', 'mean_makespan': 443.333, 'avg_runtime_seconds': 8.423555}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.15, shared_mut=0.15', 'mean_makespan': 476.333, 'avg_runtime_seconds': 8.433175}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.15, shared_mut=0.20', 'mean_makespan': 503.667, 'avg_runtime_seconds': 8.428077}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.15, shared_mut=0.25', 'mean_makespan': 468, 'avg_runtime_seconds': 8.476407}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.20, shared_mut=0.05', 'mean_makespan': 439, 'avg_runtime_seconds': 8.640377}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.20, shared_mut=0.10', 'mean_makespan': 515, 'avg_runtime_seconds': 8.679176}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.20, shared_mut=0.15', 'mean_makespan': 514.667, 'avg_runtime_seconds': 8.564949}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.20, shared_mut=0.20', 'mean_makespan': 539.667, 'avg_runtime_seconds': 8.612621}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.20, shared_mut=0.25', 'mean_makespan': 472.333, 'avg_runtime_seconds': 8.655345}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.25, shared_mut=0.05', 'mean_makespan': 472.333, 'avg_runtime_seconds': 8.88156}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.25, shared_mut=0.10', 'mean_makespan': 499, 'avg_runtime_seconds': 8.825092}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.25, shared_mut=0.15', 'mean_makespan': 537, 'avg_runtime_seconds': 8.760431}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.25, shared_mut=0.20', 'mean_makespan': 498, 'avg_runtime_seconds': 8.831769}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.25, shared_mut=0.25', 'mean_makespan': 512.333, 'avg_runtime_seconds': 8.875192}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.30, shared_mut=0.05', 'mean_makespan': 532, 'avg_runtime_seconds': 9.037444}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.30, shared_mut=0.10', 'mean_makespan': 514.667, 'avg_runtime_seconds': 8.957198}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.30, shared_mut=0.15', 'mean_makespan': 537.667, 'avg_runtime_seconds': 9.09396}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.30, shared_mut=0.20', 'mean_makespan': 545.333, 'avg_runtime_seconds': 9.042457}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.70, mutpb=0.30, shared_mut=0.25', 'mean_makespan': 510.333, 'avg_runtime_seconds': 9.149816}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.10, shared_mut=0.05', 'mean_makespan': 501.333, 'avg_runtime_seconds': 9.076985}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.10, shared_mut=0.10', 'mean_makespan': 541.333, 'avg_runtime_seconds': 9.103207}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.10, shared_mut=0.15', 'mean_makespan': 513, 'avg_runtime_seconds': 9.147106}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.10, shared_mut=0.20', 'mean_makespan': 522.333, 'avg_runtime_seconds': 9.289872}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.10, shared_mut=0.25', 'mean_makespan': 522.333, 'avg_runtime_seconds': 9.267672}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.15, shared_mut=0.05', 'mean_makespan': 535.667, 'avg_runtime_seconds': 9.362849}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.15, shared_mut=0.10', 'mean_makespan': 504.333, 'avg_runtime_seconds': 9.317594}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.15, shared_mut=0.15', 'mean_makespan': 540, 'avg_runtime_seconds': 9.397985}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.15, shared_mut=0.20', 'mean_makespan': 509, 'avg_runtime_seconds': 9.264136}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.15, shared_mut=0.25', 'mean_makespan': 518.667, 'avg_runtime_seconds': 9.463281}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.20, shared_mut=0.05', 'mean_makespan': 531.667, 'avg_runtime_seconds': 9.475782}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.20, shared_mut=0.10', 'mean_makespan': 513.667, 'avg_runtime_seconds': 9.45267}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.20, shared_mut=0.15', 'mean_makespan': 534, 'avg_runtime_seconds': 9.527231}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.20, shared_mut=0.20', 'mean_makespan': 549.667, 'avg_runtime_seconds': 9.464431}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.20, shared_mut=0.25', 'mean_makespan': 520, 'avg_runtime_seconds': 9.433113}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.25, shared_mut=0.05', 'mean_makespan': 498.333, 'avg_runtime_seconds': 9.572235}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.25, shared_mut=0.10', 'mean_makespan': 540.667, 'avg_runtime_seconds': 9.560758}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.25, shared_mut=0.15', 'mean_makespan': 517.667, 'avg_runtime_seconds': 9.726468}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.25, shared_mut=0.20', 'mean_makespan': 526.667, 'avg_runtime_seconds': 9.548228}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.25, shared_mut=0.25', 'mean_makespan': 523, 'avg_runtime_seconds': 9.567736}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.30, shared_mut=0.05', 'mean_makespan': 520, 'avg_runtime_seconds': 9.636324}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.30, shared_mut=0.10', 'mean_makespan': 546.333, 'avg_runtime_seconds': 9.736129}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.30, shared_mut=0.15', 'mean_makespan': 519, 'avg_runtime_seconds': 9.85569}
Completed exhaustive budget-pair run: {'instance': 'example_70T', 'budget': 3360, 'pop_size': 40, 'ngen': 84, 'combo': 'cxpb=0.80, mutpb=0.30, shared_mut=0.20', 'mean_makespan': 513.667, 'avg_runtime_seconds': 9.900213}
